#Frame     o_angle_m1   o_angle_m2
    8944      32.0866      33.1355
    8945      35.7289      32.7167
    8946      32.6468      35.6078
    8947      32.0048      35.8066
    8948      31.9535      33.3876
    8949      34.3250      36.4786
    8950      31.5491      37.0071
    8951      33.6466      35.4784
    8952      36.0995      32.9216
    8953      33.1918      33.3962
    8954      35.8258      36.9861
    8955      36.3943      38.3726
    8956      35.6243      38.7698
    8957      33.1271      32.7592
    8958      30.1855      32.4056
    8959      34.7559      34.9347
    8960      29.7731      32.7300
    8961      32.3736      34.8482
    8962      34.0770      34.4958
    8963      33.3780      35.4731
    8964      30.7207      34.1788
    8965      32.0182      36.2160
    8966      35.2442      37.3307
    8967      35.2512      37.3867
    8968      32.9312      38.3367
    8969      34.7221      40.1476
    8970      31.6461      38.8717
    8971      33.8046      42.4527
    8972      30.4228      38.7010
    8973      32.1779      38.4154
    8974      32.4016      37.2642
    8975      29.2628      36.1051
    8976      32.0133      39.4155
    8977      32.1108      37.4420
    8978      32.2600      36.7515
    8979      33.3630      38.5787
    8980      30.8678      37.4744
    8981      29.4500      36.9871
    8982      29.1680      37.7905
    8983      31.6847      38.7909
    8984      33.9095      34.7573
    8985      32.9808      35.1869
    8986      29.3945      34.6762
    8987      34.0136      37.7890
    8988      35.9195      37.9659
    8989      34.6209      37.3273
    8990      32.7120      35.9268
    8991      34.1406      37.2927
    8992      30.4176      33.9337
    8993      31.3472      36.1113
    8994      29.7441      33.3716
    8995      33.3058      36.1583
    8996      32.5126      33.9493
    8997      34.3278      35.6216
    8998      31.7407      35.1732
    8999      32.8091      39.3356
    9000      34.3425      33.9845
    9001      35.3097      35.1180
    9002      32.1452      34.7376
    9003      35.8910      35.0464
    9004      32.6477      33.5648
    9005      31.9008      33.7637
    9006      35.8654      37.3798
    9007      35.1245      33.3725
    9008      36.7291      35.2722
    9009      33.7838      33.3896
    9010      34.2338      33.5498
    9011      35.0927      34.9317
    9012      31.8724      33.8522
    9013      31.8661      33.3772
    9014      34.4613      35.3306
    9015      37.4127      36.7189
    9016      37.0618      38.2422
    9017      35.8598      35.1951
    9018      37.3327      37.1921
    9019      34.2823      36.3638
    9020      33.5917      38.4925
    9021      33.8308      36.7461
    9022      34.1105      37.3725
    9023      32.7433      34.8678
    9024      34.0686      37.2056
    9025      33.7795      36.0870
    9026      34.1491      32.9767
    9027      32.1941      37.2059
    9028      34.2277      40.5921
    9029      35.0624      38.2028
    9030      31.5662      39.6434
    9031      30.3426      35.9449
    9032      29.6906      36.2858
    9033      30.4543      36.9134
    9034      34.6168      41.3664
    9035      34.6120      36.4533
    9036      37.0079      35.9897
    9037      32.7301      34.0954
    9038      33.4475      36.7016
    9039      33.5258      37.0579
    9040      32.8983      36.6465
    9041      33.8701      37.7697
    9042      31.5074      35.6646
    9043      34.0467      36.0149
    9044      33.4884      35.7832
    9045      36.6486      38.1880
    9046      40.0039      37.5083
    9047      37.9285      34.6135
    9048      36.8936      33.8851
    9049      37.4239      32.9087
    9050      33.1991      32.9011
    9051      33.9137      36.1658
    9052      35.3928      36.2656
    9053      32.2847      34.1584
    9054      35.2740      35.5126
    9055      34.9590      37.4069
    9056      35.7762      38.0897
    9057      30.6641      37.0318
    9058      34.2486      36.7244
    9059      29.6316      36.1063
    9060      33.5004      39.3831
    9061      32.9201      35.2198
    9062      32.7297      39.4079
    9063      27.3171      36.8026
    9064      29.5863      36.8183
    9065      30.4684      37.3110
    9066      28.7830      38.3212
    9067      33.8800      39.3289
    9068      30.1564      37.2368
    9069      33.6824      39.8396
    9070      29.9601      38.9852
    9071      30.0740      36.1538
    9072      30.4396      37.2904
    9073      30.2400      35.5834
    9074      31.5662      37.5737
    9075      33.1349      37.6573
    9076      35.4554      39.3240
    9077      31.4916      36.9339
    9078      34.3172      38.6850
    9079      33.8269      38.7880
    9080      34.0198      36.1206
    9081      33.3190      36.8747
    9082      32.4393      35.8430
    9083      30.5296      36.3765
    9084      36.3228      40.3571
    9085      34.3328      40.4176
    9086      34.5498      38.0001
    9087      33.8510      34.5627
    9088      34.0967      37.3187
    9089      34.6012      37.2917
    9090      36.1220      38.0519
    9091      34.8312      36.2336
    9092      31.6645      36.5837
    9093      33.5034      36.8834
    9094      36.3319      35.5065
    9095      34.6696      37.3418
    9096      35.4671      39.1139
    9097      35.3320      36.7444
    9098      32.6177      36.7714
    9099      37.7866      36.0991
    9100      34.9956      34.6287
    9101      33.0485      37.2998
    9102      38.0560      37.3082
    9103      37.6993      35.4737
    9104      35.6754      36.3634
    9105      35.5912      34.3441
    9106      34.7841      32.7444
    9107      36.4541      34.9055
    9108      36.9602      37.0939
    9109      33.6801      34.7694
    9110      32.5055      37.9430
    9111      32.3531      37.3600
    9112      34.3882      35.9607
    9113      35.0853      38.3456
    9114      34.8886      35.1667
    9115      34.5325      38.4247
    9116      35.8734      35.6274
    9117      37.4907      38.1992
    9118      34.3076      36.3490
    9119      37.0427      35.5516
    9120      33.9108      36.7057
    9121      31.8902      34.1170
    9122      31.2528      35.4142
    9123      33.0735      36.3474
    9124      33.9369      40.3446
    9125      39.1398      38.4925
    9126      33.0817      38.4783
    9127      35.6415      42.5956
    9128      33.7100      41.1408
    9129      35.0937      39.0276
    9130      34.7286      41.9937
    9131      35.7980      41.3579
    9132      34.5414      39.6420
    9133      34.5837      38.9013
    9134      34.5351      39.1734
    9135      35.6847      40.5276
    9136      39.4393      45.2161
    9137      36.1990      41.4226
    9138      37.7564      43.2143
    9139      34.3277      41.7036
    9140      35.5017      40.1392
    9141      35.3621      39.3726
    9142      36.9789      41.0030
    9143      36.4865      41.9259
    9144      36.2214      42.0060
    9145      37.3775      41.4311
    9146      39.5617      44.8606
    9147      35.4726      41.7704
    9148      37.2130      39.6567
    9149      35.3158      42.8618
    9150      37.0641      40.2231
    9151      35.1856      43.6349
    9152      35.8818      41.2553
    9153      37.3362      43.3004
    9154      35.7139      41.1252
    9155      37.5857      41.5800
    9156      37.2035      42.7720
    9157      34.6147      39.9896
    9158      35.6572      41.2860
    9159      35.6413      42.9918
    9160      36.0916      41.3472
    9161      35.2732      41.8353
    9162      33.1621      38.5798
    9163      36.4268      40.9214
    9164      36.8962      38.7946
    9165      36.6973      40.0345
    9166      35.0952      37.9530
    9167      36.7365      38.5275
    9168      31.7146      34.2411
    9169      35.1049      37.8705
    9170      34.5228      38.6507
    9171      36.8405      38.4336
    9172      36.6466      38.5064
    9173      34.8272      38.1703
    9174      38.3268      40.3330
    9175      33.2823      39.7525
    9176      36.4706      40.4308
    9177      34.1639      38.1947
    9178      34.0689      42.3489
    9179      36.2109      41.3689
    9180      36.9431      39.2430
    9181      34.3305      39.6626
    9182      38.0149      38.9308
    9183      35.7881      40.2871
    9184      33.7485      43.7487
    9185      33.7680      42.1449
    9186      34.3097      43.3597
    9187      32.1840      39.0538
    9188      37.0624      45.6476
    9189      36.2691      41.6990
    9190      35.4228      43.7301
    9191      34.9770      41.9174
    9192      37.0069      42.4180
    9193      33.4538      40.6784
    9194      36.8710      38.6011
    9195      36.9242      44.7235
    9196      36.7759      45.9936
    9197      32.6965      43.2520
    9198      32.8677      43.3418
    9199      34.3632      43.7614
    9200      32.3451      41.8943
    9201      35.4460      41.5723
    9202      36.6882      44.0736
    9203      38.5714      40.9442
    9204      36.1565      42.1855
    9205      37.7524      41.9530
    9206      37.2137      42.8013
    9207      34.8698      41.1791
    9208      35.1459      43.6626
    9209      37.0556      42.5161
    9210      36.4230      42.4275
    9211      37.4715      41.5546
    9212      34.1663      42.0071
    9213      36.7692      41.1704
    9214      36.0840      41.6013
    9215      36.7110      39.6578
    9216      36.6559      42.7581
    9217      37.3654      42.2240
    9218      36.7754      39.4682
    9219      36.7785      42.2624
    9220      35.4583      44.1271
    9221      35.1537      40.0224
    9222      35.1491      41.8517
    9223      38.3651      44.1654
    9224      35.1819      42.0469
    9225      35.7485      39.2247
    9226      37.2461      42.2746
    9227      34.6166      43.3569
    9228      33.8444      41.3466
    9229      34.5320      37.6627
    9230      37.0640      41.4011
    9231      34.5058      38.6893
