#Frame     o_angle_m1   o_angle_m2
    5415      31.5413      35.7635
    5416      32.3092      38.0662
    5417      34.9130      39.1423
    5418      32.3728      37.6054
    5419      25.0019      34.3648
    5420      28.6861      32.3595
    5421      28.6246      32.0614
    5422      34.3342      35.4826
    5423      32.4759      37.5006
    5424      30.7432      36.2219
    5425      32.2842      36.6737
    5426      31.5041      32.3607
    5427      31.4138      36.1713
    5428      28.0614      32.1148
    5429      33.7551      36.1411
    5430      32.1510      34.3761
    5431      28.8241      34.9751
    5432      28.2238      34.8345
    5433      27.8246      33.1928
    5434      29.5057      37.9435
    5435      32.3631      37.4806
    5436      31.5625      33.5640
    5437      33.3903      35.6060
    5438      32.2724      36.8204
    5439      32.5846      36.1936
    5440      32.3911      36.1926
    5441      31.4471      34.6337
    5442      33.2119      37.8907
    5443      30.1778      38.4614
    5444      31.0101      37.7878
    5445      34.8889      36.7977
    5446      33.6435      39.4209
    5447      31.7558      37.0248
    5448      32.4958      36.5135
    5449      31.8418      38.1105
    5450      32.2127      38.6966
    5451      31.1942      38.5755
    5452      33.7440      37.7186
    5453      29.9415      37.8873
    5454      33.6520      37.4131
    5455      32.8849      39.4798
    5456      33.7347      38.0896
    5457      35.0681      38.9429
    5458      34.5400      40.1330
    5459      34.9079      38.9518
    5460      35.0267      38.6983
    5461      35.7408      40.2541
    5462      37.1827      40.1809
    5463      37.5321      40.6031
    5464      34.6341      39.1213
    5465      33.9872      38.8068
    5466      35.2475      38.9527
    5467      36.2113      37.7251
    5468      37.9023      38.5505
    5469      37.9352      37.9735
    5470      37.0989      40.9016
    5471      35.0385      38.2412
    5472      35.6180      38.2973
    5473      34.0511      40.9473
    5474      34.9029      37.8821
    5475      36.9546      38.9674
    5476      34.5774      39.6510
    5477      37.9410      41.3358
    5478      37.3649      41.0837
    5479      41.3992      39.4736
    5480      36.8142      39.6217
    5481      39.0792      41.2289
    5482      36.9747      41.0557
    5483      36.2392      41.9747
    5484      35.9872      43.0581
    5485      36.5952      40.7604
    5486      37.0673      39.0933
    5487      39.0145      42.0242
    5488      35.7877      40.4538
    5489      39.4276      40.4439
    5490      35.5769      35.8838
    5491      36.8195      37.4470
    5492      36.0734      39.1769
    5493      34.7738      39.6942
    5494      38.4617      40.9385
    5495      33.0960      38.0859
    5496      37.3938      46.7089
    5497      35.2479      40.4079
    5498      36.9079      39.7840
    5499      36.6627      40.5380
    5500      37.6877      38.7245
    5501      38.7636      39.7624
    5502      40.1269      41.1983
    5503      36.0394      41.4102
    5504      39.9766      40.9690
    5505      39.3968      40.4379
    5506      39.2649      40.0719
    5507      37.4976      42.7552
    5508      37.5913      40.5022
    5509      38.1646      39.4734
    5510      38.1491      40.2398
    5511      36.1729      37.3891
    5512      36.0027      37.9184
    5513      40.3517      40.3452
    5514      41.8342      41.4656
    5515      37.9436      40.7106
    5516      36.4908      40.3910
    5517      38.3273      40.4820
    5518      38.5663      40.7808
    5519      40.1438      38.7316
    5520      37.4029      39.7386
    5521      34.0735      39.1092
    5522      31.8949      36.4123
    5523      34.0974      37.7878
    5524      38.4810      40.1245
    5525      35.8816      39.4858
    5526      37.6405      38.0837
    5527      41.9320      37.6329
    5528      37.8461      41.5059
    5529      39.3545      38.0918
    5530      37.7871      36.8248
    5531      38.9571      37.6447
    5532      36.2287      36.8492
    5533      39.5909      38.9920
    5534      38.9788      37.5386
    5535      38.1092      37.0974
    5536      39.1571      37.1458
    5537      37.6369      39.2040
    5538      36.1800      37.1975
    5539      39.9930      38.8705
    5540      40.4085      39.5738
    5541      39.5728      39.4447
    5542      41.7599      39.1034
    5543      40.2545      38.5778
    5544      40.0838      39.0190
    5545      36.8220      35.1672
    5546      37.5643      36.8223
    5547      37.8212      39.0129
    5548      36.2851      37.7153
    5549      35.8823      38.9598
    5550      34.9645      34.2560
    5551      37.5886      36.8359
    5552      39.7727      37.6770
    5553      39.5396      39.7869
    5554      36.7247      35.5283
    5555      37.1913      39.4935
    5556      34.8787      37.4420
    5557      35.0907      36.0479
    5558      36.6637      39.8364
    5559      33.5203      36.3999
    5560      37.5336      36.8903
    5561      35.5926      37.5131
    5562      37.7917      36.0631
    5563      38.0728      41.6844
    5564      38.2818      37.6693
    5565      29.4042      34.8049
    5566      32.5001      35.4652
    5567      35.1074      40.7940
    5568      34.7610      37.0295
    5569      36.9421      35.5993
    5570      37.4892      38.7589
    5571      37.4558      36.3991
    5572      38.1919      36.3782
    5573      36.8788      39.3228
    5574      34.9776      39.4521
    5575      34.3534      37.2341
    5576      37.5738      35.2304
    5577      36.2682      35.2231
    5578      32.8912      35.9912
    5579      32.2962      36.5979
    5580      35.8265      37.2082
    5581      39.9772      38.8253
    5582      36.7644      35.3075
    5583      35.1672      34.2501
    5584      35.4080      37.0887
    5585      37.3889      38.3425
    5586      38.7325      35.9618
    5587      37.7051      36.6784
    5588      35.0308      35.1217
    5589      36.9699      36.5486
    5590      36.6096      39.7222
    5591      36.5718      38.7545
    5592      38.2370      42.6015
    5593      38.0150      37.3974
    5594      37.6962      39.1349
    5595      35.3368      38.6783
    5596      38.0032      40.2657
    5597      34.3577      36.6398
    5598      34.9227      38.5686
    5599      36.1676      39.3676
    5600      33.4626      37.7411
    5601      36.0732      39.9415
    5602      36.6051      40.1462
    5603      32.0882      40.7978
    5604      35.0218      39.3094
    5605      33.8838      38.7537
    5606      35.3409      39.4892
    5607      37.7182      40.0055
    5608      37.1681      37.3748
    5609      32.6318      35.0721
    5610      34.9343      39.9410
    5611      34.8571      38.3200
    5612      34.9372      37.9871
    5613      34.8976      36.6673
    5614      33.2817      37.2145
    5615      32.5916      37.1531
    5616      34.6543      37.2937
    5617      32.0724      37.5533
    5618      32.6885      37.4038
    5619      36.5605      37.4890
    5620      33.5732      36.7018
    5621      37.0197      40.4387
    5622      33.9408      36.8342
    5623      33.0469      36.9799
    5624      37.1748      39.3356
    5625      35.1267      34.9051
    5626      36.3057      40.2957
    5627      34.0537      36.5357
    5628      35.6894      36.7248
    5629      38.4097      36.0211
    5630      32.6068      32.1421
    5631      32.6475      36.4615
    5632      35.8786      34.9253
    5633      35.8074      37.6235
    5634      34.6415      36.1305
    5635      33.0293      35.9964
    5636      35.1377      34.7157
    5637      31.6639      35.3609
    5638      34.1230      36.3351
    5639      33.1088      33.1362
    5640      34.7253      39.8481
    5641      36.0082      37.6138
    5642      36.1779      40.0531
    5643      34.5539      38.2594
    5644      37.2542      39.2719
    5645      37.6758      40.2611
    5646      36.9461      37.3274
    5647      37.7959      37.4181
    5648      36.0990      40.9767
    5649      35.3559      39.3435
    5650      36.2610      37.5777
    5651      39.8476      37.6767
    5652      38.6681      36.1969
    5653      38.4683      38.5385
    5654      37.6555      37.4786
    5655      37.1892      40.4592
    5656      31.9026      36.4640
    5657      35.2494      38.8807
    5658      37.9478      37.0444
    5659      41.2120      37.2650
    5660      41.9968      38.4443
    5661      33.9368      34.5026
    5662      39.6299      37.5585
    5663      36.5349      35.3156
    5664      34.1407      35.1614
    5665      33.6087      32.3649
    5666      35.1201      33.6967
    5667      37.8264      39.3602
    5668      37.1118      37.6256
    5669      37.9721      35.2147
    5670      36.8516      38.2356
    5671      34.5821      34.5147
    5672      39.1791      33.2618
    5673      35.6078      32.9550
    5674      37.9482      36.3129
    5675      36.1350      37.3522
    5676      37.7485      35.8399
    5677      41.0494      37.8714
    5678      36.0102      36.3341
    5679      37.9460      38.0997
    5680      36.1070      37.7849
    5681      36.4847      34.2397
    5682      36.4249      35.2713
    5683      40.4267      37.3801
    5684      41.1894      36.0208
    5685      36.6438      37.4774
    5686      33.4835      35.3974
    5687      37.3756      36.2278
    5688      35.2729      32.8919
    5689      36.2399      39.6771
    5690      35.2204      35.4337
    5691      38.5637      40.2224
    5692      39.7740      36.3182
    5693      38.5754      33.9908
    5694      38.0103      38.4989
    5695      34.1728      33.6456
    5696      38.2284      34.2643
    5697      37.8039      37.5123
    5698      37.8047      36.2840
    5699      39.9500      37.7680
    5700      39.6302      37.9133
    5701      39.1140      35.0243
    5702      43.4775      35.9972
